2.0,100.0,0.0,nan,-0.578048218908,-0.390126308817,-0.190529680148
0.0,100.0,0.0,nan,-0.530966721788,0.057655982505,-0.687517151044
0.0,100.0,0.0,nan,-1.43870986215,1.15658302489,-1.19624515729
0.0,100.0,0.0,nan,-0.96879019127,0.313708954501,-0.530022580108
1.0,100.0,0.0,nan,0.0440674068489,-0.648724669307,-0.514797858783
1.0,100.0,0.0,nan,0.0108756129883,-0.341174957157,-0.787068141774
0.0,100.0,0.0,nan,-0.504551223434,0.0568286747239,-0.712841967951
0.0,100.0,0.0,nan,-0.911299698326,0.733647711196,-1.07886464239
0.0,100.0,0.0,nan,-0.840251849904,-0.0143063379264,-0.363000003048
0.0,100.0,0.0,nan,-1.12921823127,0.467286877629,-0.714815046939
2.0,100.0,0.0,nan,-0.520331198042,-0.527315439663,-0.10533700967
1.0,0.0,1.0,nan,-0.169358088127,-0.586054083495,-0.449029906788
0.0,100.0,0.0,nan,-0.672288370617,0.743322743459,-1.27615205253
2.0,100.0,0.0,nan,-0.313605850474,-0.692180049205,-0.227662789211
1.0,100.0,0.0,nan,-0.0920389436777,-0.196190198171,-0.898272008459
1.0,100.0,0.0,nan,0.21090448556,-0.827995642396,-0.513975051864
0.0,100.0,0.0,nan,-2.11809474892,1.89575663911,-1.21687186299
1.0,100.0,0.0,nan,-0.178566338177,-0.714137165433,-0.326302385599
1.0,100.0,0.0,nan,0.22270670303,-0.712761325822,-0.618553523011
0.0,0.0,1.0,nan,-0.362353701381,-0.319573019736,-0.532782488289
0.0,100.0,0.0,nan,-0.503670526428,0.0385807435867,-0.700306401718
0.0,100.0,0.0,nan,-1.03098775907,0.45196582915,-0.769600039622
2.0,100.0,0.0,nan,-0.0752849953931,-1.21163577263,0.0398542262334
1.0,100.0,0.0,nan,0.22821810205,-0.733114733714,-0.649997729177
1.0,100.0,0.0,nan,-0.227826121776,-0.266873165579,-0.756945535442
0.0,0.0,1.0,nan,-0.366055522894,-0.340518356455,-0.429781621553
1.0,100.0,0.0,nan,-0.250681164328,-0.566977859001,-0.319349732104
1.0,100.0,0.0,nan,0.0486043380771,-0.794459425401,-0.399002281668
2.0,100.0,0.0,nan,-0.691135298218,-0.568638058817,-0.0531562312489
1.0,100.0,0.0,nan,-0.0984653788388,-0.224717063033,-0.842994637448
0.0,100.0,0.0,nan,-1.7709507391,1.21854953189,-0.962842949126
0.0,100.0,0.0,nan,-1.27788507652,1.02971655001,-1.12980770995
0.0,0.0,4.0,nan,-0.477632749568,-0.25810072224,-0.455672071727
1.0,100.0,0.0,nan,-0.188403586674,-0.325454965291,-0.658356866668
0.0,0.0,4.0,nan,-0.365958934447,-0.234191290822,-0.573881099354
0.0,100.0,0.0,nan,-0.672447279585,0.12238157805,-0.661418023572
1.0,100.0,0.0,nan,0.0205295199236,-0.788694305686,-0.329063034156
0.0,100.0,0.0,nan,-0.453366090472,-0.0456169868287,-0.683590508844
1.0,100.0,0.0,nan,-0.270297003218,-0.523982751014,-0.390035741771
1.0,0.0,1.0,nan,0.169664499751,-0.737562087125,-0.533726834466
0.0,0.0,4.0,nan,-1.03789539157,0.348823638952,-0.556160552041
0.0,100.0,0.0,nan,-0.539860557414,0.0172931037755,-0.632682339712
0.0,100.0,0.0,nan,-0.809480645436,-0.152013834981,-0.243454128165
2.0,100.0,0.0,nan,-0.173516053507,-1.0895746038,0.104666182704
0.0,0.0,4.0,nan,-0.889673221829,0.119975711264,-0.473261612483
2.0,100.0,0.0,nan,-0.158727533048,-1.11096540284,0.120219066781
1.0,0.0,1.0,nan,-0.16698629147,-0.654762591551,-0.365705321507
2.0,100.0,0.0,nan,-0.419357361722,-0.626580232388,-0.148234852831
2.0,100.0,0.0,nan,-0.402364089157,-0.443689789806,-0.355781484331
2.0,100.0,0.0,nan,-0.354521734795,-0.671711506338,-0.196129510524
1.0,100.0,0.0,nan,0.0878236056582,-0.590791027287,-0.6462424515
1.0,100.0,0.0,nan,0.451323102899,-0.866641962756,-0.77250972371
1.0,100.0,0.0,nan,-0.0735163143217,-0.543907639262,-0.527576259412
0.0,100.0,0.0,nan,-1.38834379118,0.913879442158,-0.920216205719
2.0,100.0,0.0,nan,-0.395117517232,-0.546699106568,-0.201187324532
1.0,0.0,1.0,nan,-0.0072122205545,-1.21475084521,-0.0197810411914
1.0,100.0,0.0,nan,-0.0743552372987,-0.969514034878,-0.21175894193
2.0,100.0,0.0,nan,-0.191492846957,-0.736735147409,-0.172942861294
1.0,100.0,0.0,nan,0.0939428346772,-1.22509356639,-0.131029611218
0.0,100.0,0.0,nan,-0.713109595258,0.247204555595,-0.713618757917
0.0,100.0,0.0,nan,-0.337774114189,-0.0284549747533,-0.7857734537
2.0,100.0,0.0,nan,-0.0300621152409,-1.16620705529,-0.0168906158325
0.0,0.0,4.0,nan,-0.300560761036,0.00645809514167,-0.880638057439
1.0,100.0,0.0,nan,-0.17748650563,-0.583707091654,-0.389051986715
1.0,100.0,0.0,nan,0.320847978662,-0.799214181135,-0.761791502041
2.0,100.0,0.0,nan,-1.00091623591,-0.307128567017,0.0671762787484
1.0,100.0,0.0,nan,0.191646865463,-0.679293661651,-0.616024530172
1.0,100.0,0.0,nan,0.0223437423521,-0.745257060115,-0.447611552906
0.0,100.0,0.0,nan,-0.700460586282,0.177769212194,-0.650145817591
0.0,100.0,0.0,nan,-1.25019758412,1.17958138427,-1.18974666817
0.0,100.0,0.0,nan,-1.23220880441,0.74195748105,-0.886436917968
0.0,100.0,0.0,nan,-0.947226267255,0.499259865961,-0.756363941152
1.0,100.0,0.0,nan,0.163866284003,-0.804440302142,-0.537565989409
1.0,0.0,1.0,nan,0.0106405495782,-0.688748475447,-0.5275456235
2.0,100.0,0.0,nan,-0.658167577064,-0.501484821778,-0.0413720906675
1.0,100.0,0.0,nan,-0.294271409806,-0.342290058138,-0.551219186641
1.0,100.0,0.0,nan,-0.270340481414,-0.520366649686,-0.38654024095
0.0,100.0,0.0,nan,-0.52227418973,0.106231844881,-0.754768643142
2.0,0.0,1.0,nan,-0.299861044848,-0.740449590077,-0.150801597164
1.0,100.0,0.0,nan,-0.00810896210948,-0.542717812843,-0.551073874887
1.0,100.0,0.0,nan,0.0773263653864,-0.774717548047,-0.442609590459
2.0,100.0,0.0,nan,-0.832240393461,-0.314935273686,-0.0674948386463
0.0,0.0,4.0,nan,-0.512368505552,-0.32703998834,-0.36443692477
2.0,100.0,0.0,nan,-0.51034730529,-0.574560771951,-0.0925073673633
1.0,100.0,0.0,nan,-0.134280483851,-0.611788854598,-0.43019052109
0.0,100.0,0.0,nan,-0.462175742537,0.00877009808134,-0.72331689623
1.0,100.0,0.0,nan,-0.211166358969,-0.6806738601,-0.254230507044
0.0,0.0,1.0,nan,-0.175256417692,-0.11902750295,-0.845230211761
1.0,100.0,0.0,nan,-0.0119934495733,-0.53767378817,-0.594547611206
0.0,100.0,0.0,nan,-0.751629402459,0.218139931256,-0.636595333848
0.0,100.0,0.0,nan,-0.794562021626,0.340543566744,-0.777453387054
0.0,100.0,0.0,nan,-0.625778324529,0.403569757232,-0.981970780973
0.0,0.0,1.0,nan,-0.205523952119,-0.0435635651446,-0.911114739142
1.0,100.0,0.0,nan,0.0405923433754,-0.831943461746,-0.322716572206
0.0,100.0,0.0,nan,-0.417647452574,0.13361988858,-0.875120306903
1.0,100.0,0.0,nan,-0.140261059127,-0.563527724208,-0.396239949
0.0,100.0,0.0,nan,-0.610276889994,0.207424879675,-0.776962484144
1.0,100.0,0.0,nan,-0.156231043961,-0.435312352138,-0.509276575077
0.0,100.0,0.0,nan,-0.484297000991,-0.24675901228,-0.458133112756
1.0,100.0,0.0,nan,0.0612955386538,-0.784918494128,-0.370749570443
2.0,0.0,4.0,nan,-0.762837079442,-0.33274973537,-0.112525104546
0.0,100.0,0.0,nan,-2.07088742793,1.65957486347,-1.07094207243
1.0,0.0,1.0,nan,-0.172731967921,-0.418678833584,-0.545337697079
2.0,0.0,1.0,nan,-0.565276380375,-0.452155609994,-0.290295568611
1.0,100.0,0.0,nan,0.0558070463173,-0.994157739279,-0.234332696313
1.0,0.0,1.0,nan,-0.169562629517,-0.679102140553,-0.303337043916
1.0,100.0,0.0,nan,-0.00783088167555,-0.367297842284,-0.738239239581
0.0,100.0,0.0,nan,-0.674904415986,0.250208051866,-0.803840772688
0.0,100.0,0.0,nan,-1.44703378773,1.05700220284,-1.13431522933
2.0,100.0,0.0,nan,-0.406542331775,-0.487129190522,-0.296211086448
0.0,100.0,0.0,nan,-1.26595212229,1.08232126808,-1.25794570335
0.0,100.0,0.0,nan,-0.515351595059,0.225913552861,-0.920432120397
2.0,100.0,0.0,nan,-0.55241000963,-0.510025218883,-0.112070451686
1.0,100.0,0.0,nan,0.290659343944,-1.09477783261,-0.315240717479
0.0,100.0,0.0,nan,-0.979757953216,0.586271920427,-0.82496549998
2.0,0.0,1.0,nan,-0.196214320097,-0.775266811766,-0.193019365928
0.0,100.0,0.0,nan,-1.19596220637,0.612052111786,-0.759519548935
1.0,100.0,0.0,nan,-0.115946415492,-0.46287263449,-0.587492575202
1.0,100.0,0.0,nan,0.133396959829,-0.841088520647,-0.49397635565
1.0,0.0,1.0,nan,-0.165492298704,-0.546183314562,-0.458656577796
1.0,100.0,0.0,nan,0.104781678136,-0.8657336949,-0.428858111473
1.0,100.0,0.0,nan,0.044010940068,-0.84345314329,-0.352348909903
2.0,100.0,0.0,nan,0.0954192675582,-1.45892120489,0.130712772146
0.0,100.0,0.0,nan,-0.478046856995,0.014976028658,-0.69877302098
0.0,100.0,0.0,nan,-1.23203405692,0.24699913898,-0.405895799476
1.0,100.0,0.0,nan,0.193954026538,-0.762530602949,-0.601286101901
1.0,100.0,0.0,nan,-0.0201611754804,-0.663116657192,-0.464457547221
0.0,100.0,0.0,nan,-0.745379925611,0.189854809349,-0.634726556008
1.0,100.0,0.0,nan,0.0181397538355,-0.805832938989,-0.364718030741
1.0,100.0,0.0,nan,0.242259076282,-0.750807435982,-0.584976683698
0.0,100.0,0.0,nan,-1.49020114689,0.941760840031,-0.836343673181
1.0,100.0,0.0,nan,-0.294128992361,-0.423769782733,-0.458750653068
2.0,100.0,0.0,nan,-0.473714499312,-0.482859048151,-0.210329678484
1.0,100.0,0.0,nan,-0.0563066095203,-0.740447475656,-0.343051265398
2.0,100.0,0.0,nan,-0.891656451331,-0.371232466776,0.023413476724
1.0,100.0,0.0,nan,0.067421736829,-0.408958636401,-0.82934168981
0.0,0.0,1.0,nan,-0.203026411538,-0.0584430051218,-0.916746219065
1.0,0.0,1.0,nan,0.114345856542,-0.663377524069,-0.549152108359
1.0,0.0,1.0,nan,0.234525588106,-1.17020575787,-0.314662963924
0.0,100.0,0.0,nan,-1.47854162644,1.13008153137,-1.03848040953
2.0,100.0,0.0,nan,-0.372101513107,-0.531094145126,-0.247712478058
0.0,100.0,0.0,nan,-0.828405243646,-0.0284401051424,-0.320402708608
1.0,100.0,0.0,nan,-0.0344300910587,-0.454362220601,-0.671739030397
0.0,100.0,0.0,nan,-0.926864006504,0.474786062198,-0.756945253597
0.0,100.0,0.0,nan,-1.55150049163,1.11772780059,-1.01957029865
1.0,100.0,0.0,nan,0.176051905115,-0.607644294967,-0.726383495679
2.0,100.0,0.0,nan,-0.593137223334,-0.358053646969,-0.258495593898
0.0,100.0,0.0,nan,-0.681010314211,0.12253952445,-0.645319794634
0.0,100.0,0.0,nan,-2.02270769521,1.25436844739,-0.708031441727
0.0,100.0,0.0,nan,-0.411343465589,0.0664091763653,-0.846737139459
1.0,100.0,0.0,nan,0.110250850544,-0.633108045111,-0.573819911187
1.0,0.0,1.0,nan,-0.0971832938248,-0.624186694651,-0.448391755292
0.0,100.0,0.0,nan,-0.635883905796,0.515304529827,-1.06696686904
0.0,100.0,0.0,nan,-1.39087731362,0.848951735688,-0.835892137553
1.0,100.0,0.0,nan,0.0769444753708,-0.80393544238,-0.478420622927
2.0,100.0,0.0,nan,-0.551171848069,-0.563776767307,-0.0493138239576
2.0,100.0,0.0,nan,-0.188607570273,-1.004763013,0.0329897974832
0.0,100.0,0.0,nan,-0.7025122964,0.113202659015,-0.58092197222
1.0,100.0,0.0,nan,0.0896486858149,-0.523484838409,-0.717298189029
1.0,100.0,0.0,nan,0.149242876355,-0.866439249956,-0.419834741006
2.0,100.0,0.0,nan,-0.357165100579,-0.622417225704,-0.218082999525
1.0,0.0,1.0,nan,-0.0129556495106,-0.21764894119,-0.973213182452
2.0,100.0,0.0,nan,-0.427863071882,-0.626246149182,-0.103765129598
0.0,100.0,0.0,nan,-0.304279340694,0.119852815946,-0.935253279484
0.0,100.0,0.0,nan,-0.818673104417,0.046771638709,-0.448908129179
0.0,100.0,0.0,nan,-0.60357122542,0.294625799204,-0.913524106248
0.0,100.0,0.0,nan,-0.665777887926,-0.0273026244734,-0.591827166181
1.0,100.0,0.0,nan,0.23512807735,-1.19477569976,-0.177305673369
1.0,0.0,1.0,nan,0.507126212114,-1.71530946251,-0.0173473882559
0.0,100.0,0.0,nan,-1.96644554169,1.72539999102,-1.24415167545
0.0,0.0,4.0,nan,-1.36313470448,0.207397835335,-0.12745044006
1.0,0.0,1.0,nan,0.0974133072815,-0.653643948512,-0.541982892098
1.0,100.0,0.0,nan,0.0141582786562,-0.446997588609,-0.730271839445
1.0,100.0,0.0,nan,-0.14907054581,-0.226504021962,-0.806931151283
0.0,100.0,0.0,nan,-0.931773317437,0.405734958506,-0.785941173576
1.0,100.0,0.0,nan,-0.294074206417,-0.50213159156,-0.415710662781
1.0,100.0,0.0,nan,0.0587869961301,-0.722616513043,-0.508365086733
0.0,100.0,0.0,nan,-0.735397523493,0.467656063379,-0.961454930915
0.0,100.0,0.0,nan,-0.954431381516,0.300168654632,-0.530666967759
0.0,100.0,0.0,nan,-1.94666378327,1.41630048615,-0.959861073454
0.0,100.0,0.0,nan,-0.745658000024,0.248443053097,-0.675927023878
1.0,100.0,0.0,nan,-0.09271461773,-0.411534421106,-0.690181021479
0.0,100.0,0.0,nan,-0.955272311318,0.114958862398,-0.437774280092
0.0,100.0,0.0,nan,-0.606987369173,0.109413257833,-0.707269545211
0.0,100.0,0.0,nan,-0.819833689668,0.618797601663,-1.03086611517
0.0,0.0,4.0,nan,-0.513297018946,-0.201332640298,-0.451667473984
0.0,100.0,0.0,nan,-0.690299340339,0.063082750968,-0.53461658798
0.0,0.0,4.0,nan,-0.359282558525,-0.316234278594,-0.498346523665
2.0,100.0,0.0,nan,-0.423339696646,-0.39609488199,-0.379486967672
1.0,100.0,0.0,nan,-0.144857648722,-0.696876259653,-0.352730307274
2.0,100.0,0.0,nan,-0.28970895086,-0.941586394268,0.0526066863151
0.0,100.0,0.0,nan,-0.7518300161,0.395082601808,-0.860376894185
0.0,100.0,0.0,nan,-0.786177461754,0.515185416161,-0.955203145924
0.0,100.0,0.0,nan,-1.43563910481,1.12953800379,-1.08806051327
0.0,100.0,0.0,nan,-0.385282619492,-0.207689966185,-0.577420941424
1.0,0.0,1.0,nan,0.282438795424,-0.844347695751,-0.571321092759
0.0,100.0,0.0,nan,-0.589998997501,0.304130441985,-0.923378638656
0.0,100.0,0.0,nan,-1.35426750023,0.960516328902,-1.12219752751
2.0,100.0,0.0,nan,-0.807486682615,-0.346389389096,-0.051979603731
0.0,100.0,0.0,nan,-0.718047278924,0.186531791231,-0.624002516567
0.0,100.0,0.0,nan,-0.438421951088,0.179217656571,-0.889961183823
0.0,100.0,0.0,nan,-0.783109488305,0.563900019518,-1.00729302451
0.0,100.0,0.0,nan,-1.56617194208,1.33255047052,-1.2221510877
2.0,100.0,0.0,nan,-0.368012016581,-0.642703894943,-0.112566869991
1.0,100.0,0.0,nan,0.0732624073435,-0.779258673744,-0.435845283093
1.0,100.0,0.0,nan,0.122072464196,-0.958094641537,-0.324188967571
1.0,100.0,0.0,nan,0.185178971871,-1.03677420899,-0.361482570706
0.0,0.0,4.0,nan,-0.720950552119,-0.225740734624,-0.278428938181
1.0,100.0,0.0,nan,-0.00340371088639,-0.511349206994,-0.643427999015
1.0,100.0,0.0,nan,-0.126843637251,-0.796897473827,-0.263828115141
2.0,0.0,1.0,nan,-0.254813371455,-0.741952630729,-0.192115079638
2.0,100.0,0.0,nan,-0.232864553271,-0.941452747063,0.00799186212927
0.0,100.0,0.0,nan,-1.46986130942,1.07844963473,-1.03312469143
0.0,100.0,0.0,nan,-0.899068565498,0.435409737867,-0.732305883981
1.0,100.0,0.0,nan,0.0439533617454,-0.797107797756,-0.396814724499
1.0,100.0,0.0,nan,0.398580983529,-0.895163255237,-0.671427950974
1.0,100.0,0.0,nan,-0.362876506388,-0.391639888489,-0.429696188598
1.0,0.0,1.0,nan,0.0629194203101,-1.04722059396,-0.165160991887
2.0,100.0,0.0,nan,-0.23847141661,-0.969510302372,-0.0350608485361
0.0,100.0,0.0,nan,-0.622162573696,0.195141817838,-0.751122976029
2.0,100.0,0.0,nan,-0.763492263295,-0.451358986449,-0.0215571060876
2.0,100.0,0.0,nan,-0.870481575322,-0.210100115681,-0.164329467646
1.0,100.0,0.0,nan,-0.154695635244,-0.723600195079,-0.345451534865
2.0,100.0,0.0,nan,0.0100910393782,-1.29665998964,0.0366972959306
2.0,100.0,0.0,nan,-0.0788205353873,-1.0645820774,0.00842977991318
1.0,100.0,0.0,nan,-0.313508258894,-0.439124991148,-0.479944589549
1.0,100.0,0.0,nan,0.11426340173,-0.8273637029,-0.425650516298
1.0,100.0,0.0,nan,0.487850244425,-1.17051968963,-0.418565739786
0.0,100.0,0.0,nan,-2.15778029543,1.63554268093,-0.951093860976
1.0,0.0,1.0,nan,-0.124906217961,-0.724205260119,-0.365933864105
0.0,0.0,1.0,nan,-0.253624115719,-0.0135658060148,-0.901422210565
0.0,100.0,0.0,nan,-0.313441838569,-0.185214688372,-0.662895097042
0.0,0.0,4.0,nan,-0.415856782905,-0.297082723185,-0.467007395519
2.0,100.0,0.0,nan,-0.477455635063,-0.498391378574,-0.211572831523
0.0,100.0,0.0,nan,-2.05573372667,1.80855937997,-1.21151383625
0.0,100.0,0.0,nan,-1.39775630051,1.14567100914,-1.21813272579
0.0,100.0,0.0,nan,-1.56862695368,1.38545500423,-1.27222467305
1.0,100.0,0.0,nan,-0.0663105829077,-0.9447306448,-0.164581131212
0.0,100.0,0.0,nan,-0.945666706255,0.740276522586,-1.03298071486
1.0,100.0,0.0,nan,-0.0193018570739,-0.434006477463,-0.667056767776
0.0,100.0,0.0,nan,-1.57379074148,1.02788405709,-0.853792594725
0.0,100.0,0.0,nan,-0.543848585784,0.122055744416,-0.787198395057
2.0,100.0,0.0,nan,-0.144867289173,-1.14707711455,0.0544222031499
1.0,100.0,0.0,nan,-0.208480937488,-0.484454319164,-0.551824310003
2.0,100.0,0.0,nan,-0.471989480995,-0.501490310341,-0.18807146711
2.0,100.0,0.0,nan,-0.485591367444,-0.573900823103,-0.14220334932
1.0,0.0,1.0,nan,0.100070097672,-0.634103635115,-0.563761365845
1.0,0.0,1.0,nan,-0.259361992785,-0.446975451265,-0.47040128378
0.0,100.0,0.0,nan,-1.65985709973,1.04138025666,-0.791274724106
0.0,100.0,0.0,nan,-1.27944833291,1.25902574433,-1.27994622305
1.0,100.0,0.0,nan,0.212411940789,-0.775739985401,-0.570396846978
1.0,100.0,0.0,nan,-0.251266497478,-0.597464271087,-0.324563129395
1.0,100.0,0.0,nan,-0.00735305456246,-0.641814949288,-0.504287922673
2.0,100.0,0.0,nan,-0.215873173887,-1.03814414317,0.0928990415383
1.0,100.0,0.0,nan,0.0528929598492,-0.840502924824,-0.346769803753
0.0,100.0,0.0,nan,-0.902507519332,0.576551067873,-0.877712268464
0.0,100.0,0.0,nan,-0.517108331811,0.0622890605336,-0.709519430388
1.0,100.0,0.0,nan,0.1573736045,-0.983567680828,-0.419094891487
0.0,100.0,0.0,nan,-0.505439242171,0.196900482801,-0.846393672861
0.0,100.0,0.0,nan,-1.60792813961,1.00080924489,-0.810729377184
0.0,100.0,0.0,nan,-1.35809265458,0.7011239609,-0.770733061926
1.0,100.0,0.0,nan,-0.11821471489,-0.855357976058,-0.154039216796
0.0,100.0,0.0,nan,-0.895695089138,-0.0300367970553,-0.295253709403
1.0,100.0,0.0,nan,-0.114909925733,-0.652956617122,-0.446904433319
1.0,100.0,0.0,nan,0.0229566982138,-0.562211039815,-0.642293850037
1.0,100.0,0.0,nan,0.0285766351526,-0.62382991122,-0.572420923589
2.0,100.0,0.0,nan,-0.225811863402,-1.03581755809,0.0993850155663
1.0,100.0,0.0,nan,0.0102008857111,-0.319524743056,-0.812982341451
0.0,100.0,0.0,nan,-2.1792251727,2.11193482476,-1.40384296022
1.0,100.0,0.0,nan,0.306261600019,-1.10546059937,-0.314967053906
0.0,100.0,0.0,nan,-0.464869448249,0.0145930139618,-0.705309465266
1.0,100.0,0.0,nan,0.265091329293,-0.904703477651,-0.438463785737
1.0,100.0,0.0,nan,0.0747280942315,-0.874176069156,-0.393254298778
2.0,100.0,0.0,nan,-0.442080613719,-0.508586875357,-0.213758915794
1.0,100.0,0.0,nan,-0.0303075616407,-0.644568230636,-0.475536923774
1.0,0.0,1.0,nan,0.120352070298,-0.662749172063,-0.559399601432
0.0,100.0,0.0,nan,-1.41673796143,1.00250468327,-1.09905947963
1.0,100.0,0.0,nan,-0.300308989498,-0.343313212085,-0.550749692681
2.0,0.0,4.0,nan,-0.597876902638,-0.328914460631,-0.267557660232
1.0,100.0,0.0,nan,-0.0896558702174,-0.776735854572,-0.276874227163
0.0,100.0,0.0,nan,-1.38755507761,0.919323883226,-0.921334965429
1.0,100.0,0.0,nan,-0.0321798461739,-0.388441025171,-0.747833029004
2.0,100.0,0.0,nan,-0.151305288671,-1.05118566072,-0.0392624208831
1.0,100.0,0.0,nan,0.122088738145,-0.828603189571,-0.420452384369
1.0,0.0,1.0,nan,-0.169172793122,-0.598982072175,-0.406766431159
2.0,100.0,0.0,nan,0.0538894542763,-1.42519516594,0.076087549445
0.0,100.0,0.0,nan,-0.381676965707,-0.0189997011161,-0.714972731369
2.0,100.0,0.0,nan,-0.141276891829,-0.972207956706,-0.0543350762718
1.0,100.0,0.0,nan,0.118891133278,-1.09612666131,-0.178421202577
1.0,100.0,0.0,nan,-0.140589144333,-0.403887094778,-0.599246775055
2.0,100.0,0.0,nan,-0.491427595367,-0.522973549235,-0.144668277381
1.0,100.0,0.0,nan,0.00879658175004,-0.252055041231,-0.943583677219
2.0,100.0,0.0,nan,-0.695847711087,-0.456186395775,-0.115476961947
0.0,100.0,0.0,nan,-0.479169829832,0.0455624958533,-0.74562307445
2.0,100.0,0.0,nan,-0.623670842128,-0.372456102116,-0.200061232635
1.0,0.0,1.0,nan,-0.15062858453,-0.211712294223,-0.833330186987
0.0,100.0,0.0,nan,-1.40089521493,1.07583813092,-1.18982285353
0.0,100.0,0.0,nan,-0.848940028326,-0.117324980664,-0.246319696318
0.0,100.0,0.0,nan,-0.575035414173,0.219578658898,-0.818049316697
1.0,0.0,1.0,nan,-0.204890953896,-0.600155713809,-0.341387876712
2.0,100.0,0.0,nan,-0.241281110701,-0.986498851526,0.0453517238511
1.0,100.0,0.0,nan,0.0200686550124,-0.196420200936,-0.989429290657
0.0,0.0,1.0,nan,-0.414517650239,0.307265724151,-1.13527704029
1.0,100.0,0.0,nan,0.033587499997,-0.782101881436,-0.370831994213
2.0,100.0,0.0,nan,-0.315090915573,-0.637260350159,-0.231815824617
1.0,100.0,0.0,nan,0.188419068607,-0.86272546113,-0.460755586914
1.0,100.0,0.0,nan,-0.0329810596492,-0.276123219213,-0.839004470542
2.0,100.0,0.0,nan,-0.512019739011,-0.367188347144,-0.321458846
2.0,100.0,0.0,nan,-0.597867913469,-0.4121384227,-0.203373046268
0.0,100.0,0.0,nan,-0.38243313255,-0.0259416616264,-0.763501178963
1.0,100.0,0.0,nan,0.276164928014,-0.90829667989,-0.513487620254
2.0,100.0,0.0,nan,-0.888137294412,-0.375212270448,0.033496976756
0.0,100.0,0.0,nan,-0.485396851497,0.164312195791,-0.826439339628
0.0,100.0,0.0,nan,-1.65950290849,0.967920939173,-0.74743470641
2.0,100.0,0.0,nan,-0.552166333189,-0.513615560071,-0.146736942367
2.0,100.0,0.0,nan,-0.452582971884,-0.484754686021,-0.239131017155
1.0,100.0,0.0,nan,0.165153309787,-0.514323405614,-0.788902840015
1.0,100.0,0.0,nan,0.164758251239,-0.883414623182,-0.462163708075
1.0,0.0,1.0,nan,0.104479994085,-0.659241826043,-0.550854515312
0.0,100.0,0.0,nan,-1.075361012,0.549131252743,-0.800411305951
2.0,100.0,0.0,nan,-0.525247049736,-0.497585394607,-0.168978960514
0.0,100.0,0.0,nan,-0.874160595972,0.663476330637,-1.04064112126
0.0,0.0,4.0,nan,-0.370982713906,0.0988081652086,-0.894118376229
0.0,100.0,0.0,nan,-0.326277849744,-0.0599073440417,-0.736167227698
0.0,100.0,0.0,nan,-1.76164153626,1.09994087119,-0.837633893501
2.0,100.0,0.0,nan,-0.310060953695,-0.564805866414,-0.272189678085
1.0,100.0,0.0,nan,0.302202686694,-0.736318953941,-0.67452033437
1.0,100.0,0.0,nan,0.0165014287368,-0.682024210104,-0.477510632384
2.0,100.0,0.0,nan,-0.653117992304,-0.628673215323,0.0511872802443
0.0,100.0,0.0,nan,-1.58737740256,1.13871613646,-1.07999663039
1.0,100.0,0.0,nan,-0.0648257303014,-0.635276909189,-0.506842047807
1.0,100.0,0.0,nan,0.180482243143,-0.977088680928,-0.35007505849
0.0,100.0,0.0,nan,-1.40956708077,0.859714345734,-0.84161596707
0.0,100.0,0.0,nan,-1.31092781115,0.664936100941,-0.735910018199
1.0,100.0,0.0,nan,0.268480279731,-0.732041512069,-0.69124529752
2.0,100.0,0.0,nan,-0.236521777019,-1.0450250168,0.0452496178142
0.0,100.0,0.0,nan,-0.600343570252,0.00512389972199,-0.588487548427
1.0,100.0,0.0,nan,-0.16624961958,-0.63418962282,-0.351417494147
0.0,100.0,0.0,nan,-0.660654763303,0.10755464187,-0.641501942102
2.0,100.0,0.0,nan,-1.09040316447,-0.942985113357,0.74542308823
0.0,0.0,4.0,nan,-0.49429826708,-0.295227793111,-0.396077040176
0.0,100.0,0.0,nan,-1.62316867971,1.15146635191,-0.983104687443
0.0,100.0,0.0,nan,-0.833296724557,-0.117737435419,-0.266357877396
2.0,100.0,0.0,nan,-0.505852969779,-0.364263080332,-0.33294049938
2.0,100.0,0.0,nan,-0.226639184962,-0.786209038854,-0.147995345632
0.0,0.0,4.0,nan,-0.343145324855,0.00386326084352,-0.848641764281
2.0,100.0,0.0,nan,-0.726904024221,-0.406282421627,-0.0792959768225
0.0,100.0,0.0,nan,-1.10659900294,0.870689538535,-1.10566157227
1.0,100.0,0.0,nan,0.246002918356,-0.801761524564,-0.553835229802
0.0,100.0,0.0,nan,-0.590598293307,0.00845362838188,-0.609544026934
1.0,100.0,0.0,nan,0.113919224183,-0.812443919125,-0.437797632925
0.0,100.0,0.0,nan,-0.511759056714,-0.182320659976,-0.562374364183
0.0,100.0,0.0,nan,-0.560323321778,0.170731974107,-0.746968248112
0.0,100.0,0.0,nan,-0.618845747318,0.0475392465737,-0.611307027195
1.0,0.0,1.0,nan,0.131874425763,-0.679541662415,-0.55063305532
0.0,100.0,0.0,nan,-0.395008356329,-0.0584297248808,-0.702953080653
2.0,100.0,0.0,nan,-0.229600138531,-0.933503609325,-0.001618238156
1.0,100.0,0.0,nan,0.00241901443006,-0.784177022204,-0.368915737796
0.0,100.0,0.0,nan,-1.62918980574,1.29456741658,-1.12523116553
1.0,100.0,0.0,nan,0.0616805267199,-0.609044737091,-0.550580444267
0.0,100.0,0.0,nan,-0.854894771845,0.406047269859,-0.741700724329
